user_id	item_id	rating	timestep
868	23	3	17
868	89	2	18
868	234	1	19
868	7	2	20
868	209	2	21
868	39	2	22
868	233	4	23
868	152	3	24
868	175	5	25
868	19	4	26
868	229	3	27
868	174	3	28
868	120	2	29
868	237	5	30
868	208	3	31
868	217	4	32
868	121	3	33
868	155	1	34
868	90	3	35
868	102	4	36
868	224	3	37
868	15	2	38
869	208	3	1
869	271	4	2
869	103	4	3
869	227	5	4
869	102	2	5
869	203	5	6
869	194	2	7
869	240	1	8
869	47	5	9
869	53	1	10
869	9	3	11
869	254	5	12
869	238	2	13
869	200	2	14
869	136	3	15
870	50	2	1
870	253	5	2
870	19	5	3
870	269	1	4
870	263	4	5
870	84	4	6
870	104	3	7
870	141	2	8
870	1	5	9
870	46	2	10
870	28	5	11
870	162	2	12
870	74	2	13
870	44	4	14
870	73	4	15
870	61	4	16
870	247	3	17
870	126	1	18
870	225	4	19
870	7	1	20
870	188	2	21
870	118	3	22
870	246	5	23
870	221	4	24
871	95	2	1
871	127	5	2
871	200	2	3
871	56	1	4
871	157	2	5
871	271	3	6
871	89	2	7
871	273	5	8
871	86	2	9
871	221	5	10
871	137	1	11
871	119	5	12
871	204	1	13
871	128	1	14
871	225	3	15
871	111	4	16
871	238	2	17
871	93	3	18
871	156	1	19
871	213	3	20
871	81	5	21
871	249	5	22
871	188	2	23
871	30	3	24
871	42	3	25
871	227	4	26
871	166	3	27
871	125	4	28
871	159	4	29
871	11	1	30
871	142	4	31
871	201	3	32
871	154	3	33
871	13	1	34
871	140	1	35
871	12	2	36
871	195	4	37
871	80	1	38
871	20	4	39
871	109	5	40
871	8	2	41
871	136	4	42
871	192	3	43
871	113	4	44
871	242	1	45
871	160	2	46
871	112	4	47
871	44	3	48
871	3	4	49
871	258	4	50
871	235	4	51
871	261	3	52
871	263	3	53
871	35	4	54
871	228	2	55
871	104	5	56
871	103	3	57
871	22	4	58
871	254	3	59
871	148	4	60
871	65	3	61
871	167	2	62
871	229	3	63
871	169	5	64
871	57	1	65
871	246	4	66
871	264	2	67
871	268	1	68
871	122	5	69
871	101	4	70
871	224	2	71
871	96	3	72
871	10	5	73
871	27	5	74
871	233	2	75
871	97	4	76
871	52	2	77
871	133	4	78
871	179	4	79
871	208	3	80
871	9	3	81
871	216	2	82
871	66	3	83
871	45	2	84
871	266	3	85
871	61	4	86
871	94	2	87
872	236	3	1
872	51	2	2
872	138	3	3
872	167	2	4
872	23	4	5
872	70	2	6
872	225	2	7
872	191	5	8
872	253	4	9
872	241	4	10
872	203	3	11
872	250	4	12
872	214	3	13
872	2	4	14
872	183	3	15
872	234	1	16
872	202	1	17
872	265	4	18
872	24	2	19
872	98	1	20
872	211	3	21
872	73	3	22
872	189	4	23
872	62	3	24
872	59	4	25
873	47	5	1
873	124	3	2
873	86	4	3
874	83	1	1
874	171	1	2
874	241	4	3
874	96	3	4
874	139	1	5
874	108	3	6
874	168	4	7
874	38	1	8
874	78	2	9
874	215	2	10
874	263	3	11
874	105	4	12
874	120	1	13
874	66	5	14
874	97	5	15
874	7	1	16
874	197	1	17
874	158	4	18
874	250	1	19
874	273	3	20
874	125	2	21
874	269	1	22
874	82	5	23
874	166	2	24
875	56	2	1
875	138	3	2
875	127	3	3
875	140	1	4
875	34	1	5
875	102	3	6
875	255	1	7
875	239	4	8
875	220	3	9
875	199	2	10
875	33	3	11
875	48	5	12
875	259	1	13
875	176	3	14
875	108	3	15
875	1	4	16
875	163	4	17
875	188	2	18
875	82	4	19
875	32	2	20
875	124	3	21
875	10	5	22
875	91	1	23
875	44	3	24
875	130	4	25
875	28	4	26
875	156	2	27
875	9	2	28
875	218	2	29
875	174	3	30
875	43	2	31
875	177	3	32
875	208	3	33
875	256	3	34
875	8	2	35
875	117	1	36
875	201	3	37
875	40	3	38
875	139	4	39
875	179	3	40
875	2	4	41
875	3	4	42
875	226	4	43
875	193	3	44
875	142	5	45
875	265	5	46
875	47	5	47
875	89	1	48
875	246	4	49
875	191	3	50
875	257	2	51
875	93	4	52
875	17	1	53
875	137	3	54
875	236	5	55
875	135	3	56
875	209	2	57
875	128	3	58
875	105	3	59
876	239	5	1
876	133	2	2
876	187	2	3
876	42	3	4
876	39	2	5
876	34	2	6
876	145	2	7
876	4	5	8
876	247	3	9
876	182	3	10
876	207	2	11
876	147	3	12
876	116	1	13
877	75	1	1
877	242	1	2
877	196	2	3
877	93	2	4
877	20	4	5
877	259	3	6
877	52	1	7
877	25	5	8
877	147	2	9
877	1	4	10
877	149	2	11
877	265	5	12
877	65	2	13
877	252	5	14
877	106	2	15
877	266	5	16
877	205	2	17
877	88	3	18
877	125	4	19
877	42	5	20
877	13	1	21
877	4	3	22
877	128	1	23
877	176	3	24
877	99	2	25
877	201	3	26
877	100	2	27
877	21	4	28
877	118	2	29
877	120	2	30
877	182	1	31
877	24	3	32
877	59	3	33
877	130	4	34
877	200	2	35
877	19	5	36
877	32	4	37
877	154	3	38
877	51	2	39
878	239	5	1
878	130	3	2
878	154	2	3
879	50	2	1
879	181	4	2
879	148	3	3
879	191	3	4
879	160	3	5
879	97	5	6
880	31	5	1
880	72	3	2
880	52	3	3
880	148	4	4
880	48	3	5
880	97	4	6
880	144	1	7
880	106	4	8
880	105	4	9
880	96	4	10
880	175	5	11
880	92	5	12
880	199	1	13
880	33	4	14
880	46	2	15
880	172	3	16
880	178	3	17
880	152	2	18
880	232	5	19
880	269	1	20
880	253	4	21
880	49	4	22
880	271	2	23
880	24	2	24
881	132	4	1
881	28	5	2
881	93	4	3
881	197	1	4
881	220	4	5
881	205	1	6
881	32	1	7
881	240	2	8
881	155	2	9
881	181	5	10
881	66	2	11
881	46	1	12
881	261	2	13
881	236	1	14
881	191	5	15
881	204	1	16
882	53	3	1
882	87	4	2
882	125	3	3
882	52	3	4
882	51	2	5
882	98	1	6
882	225	2	7
882	59	4	8
883	117	1	1
883	210	3	2
883	172	3	3
883	83	4	4
883	200	2	5
883	194	2	6
883	130	4	7
883	79	1	8
883	223	4	9
883	234	1	10
883	85	3	11
883	206	3	12
883	171	3	13
883	251	4	14
883	91	3	15
883	239	4	16
883	144	3	17
883	92	4	18
883	105	3	19
883	6	5	20
883	73	3	21
883	45	2	22
883	265	4	23
883	87	1	24
883	241	2	25
883	270	3	26
883	231	4	27
883	193	3	28
883	197	3	29
883	189	5	30
883	258	3	31
883	243	2	32
883	108	3	33
883	118	3	34
883	70	4	35
883	238	2	36
883	267	3	37
883	224	3	38
883	68	3	39
883	29	2	40
883	119	4	41
883	266	3	42
883	72	5	43
883	145	2	44
884	144	2	1
884	140	2	2
884	237	5	3
884	192	3	4
884	147	2	5
884	35	1	6
884	210	2	7
885	174	2	1
885	3	4	2
885	66	3	3
885	111	2	4
885	34	3	5
885	184	3	6
885	176	4	7
885	236	3	8
885	252	5	9
885	205	2	10
886	26	4	1
886	129	3	2
886	145	3	3
886	223	5	4
886	207	3	5
886	93	5	6
887	170	2	1
887	229	4	2
887	165	3	3
887	203	5	4
887	211	3	5
888	109	5	1
888	26	2	2
888	150	2	3
888	44	3	4
888	244	1	5
888	205	2	6
888	217	2	7
888	74	1	8
888	152	3	9
888	222	2	10
888	117	4	11
888	88	3	12
888	159	2	13
888	100	4	14
888	264	2	15
888	134	1	16
888	193	4	17
888	252	4	18
888	195	4	19
888	90	3	20
888	84	3	21
888	55	3	22
888	8	1	23
889	78	3	1
889	149	2	2
889	226	4	3
889	151	4	4
889	34	4	5
889	192	4	6
889	51	1	7
889	2	3	8
889	175	5	9
889	105	4	10
889	172	2	11
889	266	4	12
889	113	3	13
889	80	1	14
889	12	2	15
889	147	1	16
889	127	2	17
889	41	3	18
889	144	4	19
889	163	4	20
889	31	5	21
889	271	2	22
889	177	3	23
889	47	4	24
889	143	2	25
889	182	2	26
889	28	3	27
889	115	2	28
889	267	5	29
889	19	2	30
889	236	3	31
889	185	4	32
889	44	3	33
889	13	4	34
889	89	1	35
889	99	2	36
889	110	3	37
889	77	1	38
889	52	3	39
889	62	4	40
889	253	5	41
889	53	2	42
890	194	1	1
890	6	5	2
890	93	3	3
890	196	3	4
890	200	1	5
890	187	4	6
890	71	2	7
890	30	2	8
890	162	3	9
890	201	2	10
890	271	3	11
890	123	3	12
890	4	4	13
890	234	1	14
890	158	5	15
890	108	3	16
890	16	1	17
890	19	4	18
890	37	1	19
890	215	3	20
890	75	2	21
890	29	2	22
890	47	2	23
890	27	2	24
890	74	2	25
890	83	2	26
890	107	4	27
890	143	4	28
890	86	4	29
890	78	3	30
890	36	3	31
890	64	4	32
890	117	2	33
890	84	3	34
890	38	1	35
891	219	4	1
891	97	3	2
891	73	4	3
891	243	1	4
891	72	4	5
891	36	3	6
891	113	3	7
891	171	4	8
891	257	1	9
891	128	1	10
891	184	4	11
891	104	3	12
891	92	3	13
891	64	3	14
891	249	4	15
891	63	2	16
891	265	5	17
891	94	4	18
891	26	2	19
891	173	5	20
891	250	2	21
891	66	1	22
891	108	3	23
891	238	1	24
891	164	3	25
891	245	4	26
891	120	3	27
891	161	4	28
891	42	4	29
891	114	3	30
891	107	4	31
891	226	3	32
891	160	3	33
891	175	5	34
891	86	3	35
891	44	3	36
891	240	1	37
891	10	5	38
891	220	3	39
891	155	1	40
891	230	4	41
891	202	2	42
891	35	2	43
891	222	2	44
891	79	4	45
891	88	4	46
892	171	2	1
892	265	4	2
892	204	4	3
892	141	2	4
892	48	2	5
892	124	2	6
892	273	4	7
892	165	2	8
892	256	4	9
892	57	3	10
892	9	3	11
892	6	5	12
892	101	5	13
892	139	3	14
892	220	3	15
892	206	5	16
892	129	5	17
892	119	5	18
892	175	5	19
892	147	3	20
892	245	4	21
892	189	5	22
892	182	2	23
892	201	1	24
892	8	1	25
892	95	2	26
892	190	1	27
892	61	5	28
892	75	2	29
892	54	4	30
892	22	4	31
892	15	2	32
893	73	5	1
893	185	3	2
893	60	3	3
893	199	2	4
893	18	2	5
893	165	4	6
893	218	3	7
893	89	2	8
893	211	4	9
893	141	1	10
893	244	2	11
893	259	3	12
893	248	2	13
893	113	3	14
893	136	4	15
893	17	2	16
893	114	1	17
893	80	4	18
893	192	3	19
893	212	5	20
893	261	1	21
893	272	2	22
894	32	2	1
894	224	3	2
894	181	4	3
894	223	3	4
894	21	5	5
894	159	3	6
894	93	3	7
894	27	3	8
894	194	2	9
894	112	5	10
894	49	1	11
894	273	4	12
894	59	4	13
894	251	4	14
894	48	4	15
894	172	3	16
894	175	5	17
894	108	3	18
894	47	4	19
894	135	4	20
894	120	1	21
894	116	2	22
894	97	4	23
894	258	3	24
895	73	5	1
895	183	4	2
895	170	3	3
895	182	3	4
895	248	2	5
895	20	4	6
895	81	5	7
895	168	4	8
895	151	4	9
895	115	3	10
895	35	3	11
895	43	4	12
895	46	2	13
895	227	3	14
895	2	2	15
895	69	2	16
895	199	3	17
895	97	3	18
895	30	2	19
895	238	2	20
895	175	5	21
896	28	5	1
896	19	4	2
896	103	4	3
896	203	4	4
896	99	3	5
896	228	3	6
896	199	1	7
896	70	4	8
896	48	4	9
896	260	2	10
896	270	4	11
896	116	2	12
896	164	3	13
896	225	5	14
896	139	2	15
896	39	1	16
896	118	4	17
897	166	1	1
897	190	2	2
897	98	2	3
897	179	5	4
897	185	5	5
897	216	2	6
897	82	4	7
897	64	5	8
897	50	2	9
897	175	5	10
897	203	2	11
897	89	1	12
897	178	3	13
898	150	3	1
898	221	4	2
898	110	3	3
898	56	1	4
898	195	4	5
898	265	4	6
898	166	2	7
898	52	5	8
898	188	3	9
899	271	3	1
899	132	4	2
899	143	3	3
899	144	2	4
899	218	1	5
899	239	5	6
899	256	3	7
899	96	3	8
899	200	2	9
899	110	3	10
899	162	4	11
899	168	5	12
899	101	4	13
899	187	4	14
899	161	3	15
899	208	3	16
899	126	1	17
899	259	2	18
899	114	2	19
899	94	2	20
899	57	3	21
899	124	1	22
899	215	3	23
899	16	3	24
899	184	2	25
899	182	2	26
899	42	3	27
899	111	1	28
899	173	4	29
899	270	5	30
899	201	1	31
899	87	2	32
899	252	4	33
899	185	4	34
899	164	5	35
899	82	5	36
899	229	5	37
899	238	2	38
899	66	2	39
899	112	5	40
899	19	5	41
899	154	2	42
899	32	4	43
899	64	3	44
899	153	4	45
899	135	2	46
899	128	1	47
899	255	4	48
899	41	2	49
899	146	3	50
899	172	3	51
899	210	1	52
899	268	2	53
899	165	4	54
899	131	2	55
899	178	3	56
899	188	2	57
899	5	2	58
899	150	3	59
899	236	1	60
899	54	2	61
899	195	5	62
899	56	1	63
899	70	2	64
899	90	3	65
899	77	4	66
899	138	3	67
899	250	3	68
899	191	5	69
899	22	3	70
899	49	2	71
899	209	3	72
899	44	4	73
899	240	1	74
899	156	1	75
899	107	3	76
899	242	2	77
899	196	3	78
899	234	3	79
899	139	2	80
899	249	4	81
899	127	5	82
899	13	3	83
899	151	3	84
899	212	5	85
899	116	2	86
899	145	3	87
899	171	3	88
899	214	2	89
899	203	3	90
899	170	5	91
899	36	2	92
899	129	4	93
899	113	5	94
899	24	4	95
900	56	2	1
900	2	2	2
900	211	3	3
900	255	2	4
900	67	2	5
900	128	2	6
900	139	3	7
900	233	4	8
900	178	3	9
900	98	1	10
900	49	5	11
900	246	4	12
900	243	1	13
900	177	3	14
900	133	2	15
900	225	2	16
900	182	1	17
900	39	1	18
900	89	1	19
900	48	5	20
900	161	2	21
900	252	4	22
900	239	4	23
900	101	5	24
900	269	2	25
900	40	5	26
900	42	5	27
900	3	5	28
900	5	5	29
900	181	4	30
900	117	3	31
900	220	3	32
900	142	5	33
900	260	3	34
901	208	3	1
901	267	5	2
901	64	2	3
901	248	2	4
901	4	4	5
901	226	4	6
901	114	2	7
901	256	5	8
901	7	1	9
901	80	1	10
901	250	2	11
901	22	3	12
901	129	3	13
901	218	3	14
901	164	2	15
901	29	1	16
901	246	5	17
901	220	4	18
901	102	3	19
901	197	2	20
901	62	4	21
901	160	2	22
901	36	3	23
901	85	1	24
901	213	2	25
901	51	3	26
901	133	2	27
901	12	1	28
901	241	2	29
901	227	5	30
901	212	5	31
901	26	1	32
901	115	2	33
901	60	3	34
901	136	4	35
901	18	3	36
901	119	4	37
901	185	5	38
901	76	1	39
901	260	3	40
901	240	1	41
901	14	1	42
901	20	5	43
901	191	5	44
902	57	3	1
902	81	5	2
902	266	3	3
902	190	2	4
902	99	2	5
902	119	4	6
902	61	3	7
902	168	1	8
902	164	2	9
902	193	5	10
902	124	5	11
902	102	4	12
902	110	4	13
902	241	4	14
902	26	2	15
902	260	3	16
902	243	3	17
902	65	3	18
902	101	5	19
902	130	4	20
902	118	3	21
902	265	4	22
902	58	2	23
902	182	2	24
902	235	3	25
902	122	3	26
902	87	1	27
902	77	5	28
903	254	3	1
903	194	1	2
903	48	4	3
903	178	3	4
903	68	2	5
903	79	3	6
903	83	4	7
903	99	2	8
903	73	5	9
903	260	3	10
903	179	5	11
904	264	2	1
904	207	3	2
904	25	4	3
904	81	5	4
904	216	1	5
904	19	1	6
904	182	1	7
904	12	1	8
904	63	3	9
904	57	2	10
904	179	4	11
904	206	2	12
904	265	4	13
904	82	4	14
904	13	2	15
904	107	3	16
904	88	2	17
904	197	1	18
904	226	4	19
904	261	4	20
904	251	3	21
904	140	1	22
904	70	4	23
904	65	4	24
904	55	2	25
904	271	3	26
904	187	2	27
904	162	1	28
904	110	5	29
904	89	1	30
904	175	5	31
904	37	2	32
904	181	3	33
904	210	2	34
904	245	3	35
904	142	3	36
904	228	2	37
904	233	2	38
904	268	4	39
904	29	2	40
905	61	5	1
905	210	2	2
905	249	4	3
905	228	3	4
905	189	5	5
905	251	4	6
905	49	4	7
905	226	5	8
905	2	4	9
905	149	3	10
905	95	2	11
905	103	3	12
905	216	1	13
905	64	1	14
905	197	3	15
905	47	3	16
906	84	1	1
906	67	2	2
906	23	4	3
906	251	3	4
906	69	2	5
906	68	5	6
907	133	3	1
907	65	3	2
907	215	2	3
907	78	2	4
907	29	2	5
907	142	5	6
907	124	4	7
907	74	2	8
908	41	1	1
908	260	3	2
908	140	1	3
908	181	4	4
908	208	4	5
908	85	1	6
908	197	3	7
908	222	1	8
908	117	5	9
909	37	1	1
909	191	4	2
909	55	2	3
909	256	2	4
909	122	5	5
909	46	2	6
909	47	5	7
909	264	2	8
909	232	4	9
909	203	4	10
909	28	4	11
910	232	5	1
910	43	3	2
910	165	2	3
910	245	4	4
910	66	5	5
910	100	5	6
910	27	4	7
910	230	4	8
910	159	2	9
910	11	2	10
910	161	4	11
910	211	3	12
910	233	3	13
910	226	5	14
910	219	1	15
910	128	3	16
910	32	1	17
910	76	3	18
910	265	5	19
910	152	3	20
910	144	1	21
910	41	4	22
910	145	3	23
910	134	3	24
910	225	2	25
910	207	1	26
910	21	3	27
910	148	2	28
910	250	3	29
910	188	3	30
910	84	2	31
910	248	3	32
910	231	2	33
910	35	3	34
910	184	3	35
910	257	4	36
910	129	3	37
910	181	4	38
910	5	4	39
910	54	1	40
910	69	3	41
910	206	2	42
910	65	4	43
910	97	3	44
910	104	4	45
910	183	5	46
910	155	2	47
911	166	4	1
911	39	3	2
911	33	2	3
911	243	3	4
911	261	2	5
912	252	5	1
912	160	3	2
912	42	3	3
912	175	5	4
912	73	3	5
912	185	5	6
912	195	4	7
912	240	2	8
912	129	5	9
912	66	3	10
912	90	1	11
912	62	5	12
912	212	5	13
912	223	5	14
912	201	1	15
912	170	3	16
912	11	1	17
913	7	3	1
913	248	2	2
913	208	3	3
913	199	2	4
913	230	3	5
913	93	4	6
913	73	5	7
913	35	4	8
913	92	4	9
913	57	2	10
913	226	5	11
913	36	2	12
913	213	4	13
914	64	1	1
914	39	2	2
914	86	2	3
914	175	5	4
914	203	4	5
914	53	4	6
914	72	2	7
914	262	2	8
914	271	3	9
914	161	1	10
915	94	1	1
915	50	3	2
915	60	2	3
915	257	3	4
915	124	2	5
915	16	2	6
915	61	5	7
915	230	2	8
915	162	2	9
915	5	4	10
915	135	3	11
915	253	5	12
915	4	4	13
915	73	5	14
915	128	4	15
915	171	3	16
915	53	2	17
915	201	2	18
915	237	4	19
915	64	3	20
915	56	2	21
915	255	2	22
915	206	3	23
915	250	4	24
915	225	5	25
915	74	2	26
915	114	2	27
915	25	4	28
915	191	4	29
915	126	2	30
915	49	4	31
915	104	3	32
915	149	3	33
915	106	3	34
915	130	3	35
915	127	5	36
915	18	1	37
915	86	4	38
916	49	5	1
916	97	5	2
916	222	5	3
916	94	3	4
916	204	2	5
916	147	2	6
917	54	1	1
917	107	4	2
917	73	3	3
917	123	3	4
917	130	3	5
917	8	1	6
917	260	2	7
917	45	3	8
917	129	3	9
917	271	3	10
917	184	1	11
917	119	3	12
917	239	5	13
917	159	4	14
917	31	5	15
917	140	2	16
917	92	3	17
917	90	3	18
917	84	2	19
917	166	3	20
917	156	1	21
917	101	2	22
917	183	3	23
917	52	2	24
917	67	2	25
917	97	1	26
917	46	1	27
917	199	3	28
917	223	4	29
917	111	2	30
917	70	5	31
917	230	5	32
917	24	4	33
917	10	5	34
917	207	3	35
917	244	1	36
917	142	5	37
917	266	3	38
917	269	1	39
918	167	1	1
918	118	3	2
918	120	1	3
918	44	2	4
918	247	5	5
918	142	4	6
918	47	3	7
918	207	2	8
918	145	1	9
918	53	3	10
918	183	4	11
918	63	3	12
918	263	3	13
918	203	3	14
919	235	3	1
919	260	2	2
919	165	3	3
919	184	2	4
919	247	3	5
919	174	2	6
919	10	4	7
919	218	2	8
919	103	3	9
919	59	4	10
919	257	4	11
919	48	3	12
919	45	2	13
919	160	2	14
919	36	4	15
919	82	4	16
919	149	4	17
919	86	4	18
919	211	1	19
919	239	5	20
919	128	2	21
919	234	3	22
919	56	2	23
919	176	3	24
919	26	5	25
919	110	4	26
919	225	4	27
919	120	1	28
919	217	1	29
919	6	5	30
919	7	1	31
919	245	3	32
919	219	3	33
919	122	5	34
919	42	3	35
919	224	3	36
919	23	4	37
919	131	1	38
920	233	2	1
920	122	5	2
920	1	4	3
920	268	3	4
920	45	4	5
920	49	2	6
920	162	5	7
920	96	3	8
920	144	2	9
920	170	3	10
920	199	3	11
920	47	4	12
920	189	5	13
920	18	2	14
920	87	2	15
920	71	4	16
920	236	2	17
920	117	3	18
920	243	1	19
920	41	1	20
920	221	4	21
920	100	4	22
920	136	2	23
920	130	3	24
920	57	3	25
920	164	5	26
920	98	1	27
920	194	2	28
920	185	4	29
920	207	2	30
920	209	2	31
920	237	4	32
920	104	4	33
920	264	4	34
920	145	2	35
920	108	2	36
920	81	5	37
920	183	2	38
920	230	3	39
920	177	2	40
920	181	5	41
920	38	4	42
920	150	2	43
920	215	4	44
920	263	3	45
920	151	3	46
920	261	3	47
920	167	3	48
920	154	4	49
921	15	2	1
921	102	4	2
921	114	4	3
921	121	3	4
921	233	3	5
921	187	2	6
921	204	1	7
921	180	3	8
921	115	3	9
921	183	5	10
921	237	4	11
921	250	2	12
921	71	3	13
921	92	4	14
922	218	2	1
922	47	4	2
922	154	4	3
922	19	1	4
922	95	3	5
922	8	1	6
922	130	3	7
922	1	3	8
922	42	5	9
922	27	5	10
922	191	4	11
922	21	3	12
922	32	1	13
922	148	4	14
922	272	5	15
922	179	3	16
922	113	3	17
922	167	3	18
923	70	4	1
923	93	2	2
923	69	3	3
923	49	3	4
923	145	3	5
923	210	2	6
923	223	3	7
923	46	1	8
923	138	4	9
923	32	1	10
923	213	3	11
923	18	4	12
923	78	3	13
923	107	3	14
923	174	3	15
923	6	4	16
923	112	5	17
923	137	2	18
923	120	1	19
923	133	4	20
923	33	3	21
923	44	3	22
923	161	4	23
923	236	3	24
923	41	1	25
923	117	2	26
923	185	5	27
923	266	3	28
923	127	5	29
923	45	2	30
923	139	3	31
923	256	3	32
923	149	2	33
923	5	3	34
923	8	2	35
923	2	4	36
923	258	2	37
923	262	1	38
923	90	4	39
923	183	2	40
923	208	2	41
923	172	2	42
923	59	3	43
923	162	2	44
923	64	2	45
923	147	2	46
923	86	3	47
923	87	2	48
923	52	2	49
923	75	2	50
923	254	2	51
923	267	4	52
923	146	5	53
923	163	4	54
923	205	1	55
923	217	4	56
923	79	3	57
924	241	2	1
924	93	4	2
924	245	3	3
924	23	4	4
924	53	3	5
924	121	4	6
924	12	2	7
924	71	4	8
924	8	2	9
924	223	4	10
924	269	1	11
924	247	4	12
925	231	1	1
925	163	3	2
925	178	3	3
925	259	2	4
925	12	2	5
925	241	2	6
925	215	2	7
925	229	5	8
925	116	5	9
925	111	3	10
925	168	3	11
925	17	3	12
925	92	4	13
925	19	3	14
925	196	3	15
925	192	2	16
925	67	2	17
925	234	3	18
925	134	1	19
925	261	2	20
925	148	3	21
925	194	3	22
925	22	4	23
925	218	3	24
925	8	2	25
925	205	1	26
925	253	4	27
925	217	1	28
925	90	4	29
925	242	2	30
925	146	5	31
925	189	5	32
925	49	3	33
925	232	4	34
925	201	2	35
925	51	2	36
925	52	1	37
925	225	2	38
925	14	4	39
925	38	2	40
925	123	3	41
925	31	5	42
925	206	3	43
925	58	2	44
925	255	2	45
925	102	3	46
925	200	3	47
925	139	3	48
925	180	3	49
925	75	2	50
926	256	3	1
926	249	5	2
926	241	1	3
926	127	3	4
926	260	4	5
926	16	2	6
926	108	3	7
926	6	4	8
926	72	1	9
926	183	5	10
926	76	3	11
926	142	4	12
926	244	3	13
926	86	4	14
926	36	3	15
926	236	4	16
926	195	5	17
926	35	5	18
926	42	3	19
926	63	4	20
926	113	3	21
926	139	3	22
926	252	5	23
927	218	1	1
927	152	3	2
927	67	5	3
928	138	3	1
928	44	3	2
928	125	3	3
929	66	3	1
929	97	5	2
929	47	3	3
929	69	3	4
929	41	1	5
929	6	5	6
929	163	1	7
929	105	3	8
929	118	3	9
929	40	5	10
929	149	2	11
929	10	2	12
929	152	2	13
929	100	4	14
929	35	5	15
929	260	3	16
929	78	2	17
929	236	4	18
929	165	2	19
929	46	4	20
929	188	1	21
929	268	1	22
929	210	2	23
929	59	4	24
929	19	2	25
929	143	2	26
929	252	3	27
929	103	3	28
929	3	3	29
929	92	2	30
929	108	4	31
930	150	2	1
930	1	4	2
930	183	4	3
930	33	4	4
930	31	5	5
930	157	5	6
930	92	3	7
930	113	2	8
930	174	3	9
930	66	1	10
930	205	2	11
930	87	2	12
930	62	4	13
930	39	1	14
930	214	4	15
930	199	2	16
930	60	2	17
930	16	1	18
930	241	2	19
931	186	2	1
931	89	1	2
931	139	4	3
931	232	4	4
931	120	2	5
932	9	3	1
932	54	2	2
932	158	5	3
932	224	3	4
932	95	1	5
932	66	3	6
932	227	3	7
932	233	2	8
932	183	3	9
932	197	3	10
932	146	5	11
932	259	2	12
932	217	1	13
932	125	4	14
932	48	5	15
932	131	3	16
932	1	3	17
932	267	5	18
932	113	1	19
932	148	3	20
932	261	2	21
932	93	4	22
932	98	1	23
932	181	4	24
932	172	1	25
932	111	2	26
932	188	2	27
932	190	4	28
932	222	1	29
932	228	2	30
932	115	4	31
932	78	3	32
932	37	1	33
932	90	2	34
932	160	3	35
932	201	2	36
932	122	5	37
932	7	2	38
932	52	1	39
932	200	2	40
932	39	1	41
932	87	2	42
932	42	3	43
932	242	1	44
932	198	4	45
932	272	5	46
932	110	2	47
932	108	4	48
932	175	5	49
932	137	4	50
932	24	2	51
932	107	4	52
932	260	4	53
932	206	4	54
932	72	4	55
932	64	2	56
932	191	5	57
932	218	2	58
932	211	2	59
932	47	4	60
932	162	2	61
932	189	4	62
932	195	4	63
933	212	4	1
933	136	4	2
933	166	1	3
933	270	4	4
933	211	3	5
933	250	4	6
933	37	1	7
933	75	2	8
933	237	5	9
933	161	4	10
933	113	3	11
933	33	2	12
933	178	3	13
933	135	3	14
933	28	4	15
933	169	5	16
933	216	2	17
933	224	4	18
933	204	3	19
933	156	1	20
933	243	2	21
933	223	3	22
933	193	2	23
933	34	3	24
933	251	4	25
933	247	4	26
933	218	2	27
933	76	5	28
933	163	3	29
933	185	3	30
933	175	5	31
933	147	2	32
933	127	5	33
933	177	5	34
933	187	1	35
934	5	4	1
934	16	3	2
934	58	4	3
934	192	3	4
934	128	1	5
934	183	3	6
934	207	2	7
934	150	3	8
934	231	2	9
934	254	2	10
934	195	4	11
934	138	4	12
934	269	1	13
934	56	2	14
934	17	2	15
934	129	3	16
934	48	4	17
934	4	3	18
934	118	3	19
935	116	4	1
935	228	2	2
935	201	1	3
935	239	5	4
935	62	3	5
935	191	5	6
935	222	5	7
936	11	1	1
936	136	3	2
936	18	5	3
936	85	1	4
936	109	4	5
936	210	3	6
937	255	3	1
937	215	1	2
937	175	5	3
937	38	2	4
938	173	4	1
938	42	4	2
938	13	2	3
938	27	5	4
938	223	5	5
938	86	4	6
938	228	1	7
938	240	1	8
938	84	4	9
938	83	2	10
938	6	5	11
938	210	1	12
938	121	3	13
938	29	3	14
938	234	4	15
938	126	1	16
938	232	5	17
938	270	4	18
939	255	1	1
939	123	3	2
939	232	4	3
939	118	3	4
939	63	4	5
939	236	3	6
939	22	3	7
939	89	2	8
939	109	4	9
939	3	4	10
939	195	5	11
939	29	2	12
939	83	3	13
939	60	3	14
939	27	4	15
939	47	5	16
939	167	4	17
939	96	3	18
939	111	2	19
939	133	3	20
939	260	2	21
939	218	2	22
939	71	3	23
940	201	3	1
940	181	4	2
940	94	2	3
940	188	1	4
940	158	5	5
940	78	2	6
940	81	5	7
940	127	4	8
940	174	2	9
940	93	2	10
940	19	1	11
940	25	5	12
940	241	3	13
940	18	5	14
940	87	4	15
940	59	3	16
940	255	3	17
940	125	2	18
940	103	3	19
940	91	3	20
940	35	5	21
940	17	3	22
940	151	3	23
941	136	2	1
941	91	3	2
941	43	2	3
941	268	1	4
941	256	2	5
941	147	2	6
941	151	3	7
941	180	4	8
941	38	3	9
941	67	2	10
941	146	5	11
941	119	2	12
941	238	2	13
